0.9400000000000001, -65.51384129649914, 1.0670576092005195, -6.3953343513972705, -69.69557584733964, 3.1001619587399905, -6.24533315288429, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8957145214983695, 0.44462961662146044, 0.0, -0.44462961662146044, 0.8957145214983695, 
0.9500000000000001, -66.21079705497253, 1.0980592287879194, -6.457787682926114, -69.69557584733964, 3.1436860005137888, -6.223538277467876, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8925886696139567, 0.4508718963040244, 0.0, -0.4508718963040244, 0.8925886696139567, 
0.96, -66.90775281344592, 1.1294960887930572, -6.5200230657007925, -69.69557584733964, 3.1870568284452525, -6.201440085431342, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8894193156305199, 0.45709220184043575, 0.0, -0.45709220184043575, 0.8894193156305199, 
0.97, -67.60470857191932, 1.1613666570775096, -6.582037466555106, -69.69557584733964, 3.230272328770098, -6.179039653774396, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8862066140128819, 0.4632902300716286, 0.0, -0.4632902300716286, 0.8862066140128821, 
0.98, -68.30166433039271, 1.1936693803652105, -6.6438278630928504, -69.69557584733964, 3.2733303952942436, -6.156338074227001, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8829507213385002, 0.4694656789242664, 0.0, -0.4694656789242664, 0.8829507213385, 
0.99, -68.9986200888661, 1.226402684318153, -6.705391243835121, -69.69557584733964, 3.3162289294964555, -6.133336453196171, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8796517962898336, 0.47561824742546316, 0.0, -0.47561824742546316, 0.8796517962898336, 
1.0, -69.6955758473395, 1.2595649736131176, -6.766724608367082, -69.69557584733964, 3.3589658406306313, -6.110035911712037, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8763099996466113, 0.48174763571745327, 0.0, -0.48174763571745327, 0.8763099996466113, 
1.01, -70.39253160581289, 1.2931546320194238, -6.827824967484203, -69.69557584733964, 3.401539045827692, -6.086437585373223, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8729254942779949, 0.48785354507220496, 0.0, -0.48785354507220496, 0.8729254942779952, 
1.02, -71.08948736428628, 1.3271700224777008, -6.888689343337935, -69.69557584733964, 3.4439464701970968, -6.062542624291491, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8694984451346419, 0.4939356779059797, 0.0, -0.4939356779059797, 0.8694984451346421, 
1.03, -71.78644312275968, 1.3616094871796718, -6.94931476958085, -69.69557584733964, 3.486186046927964, -6.038352193035693, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8660290192406659, 0.49999373779383527, 0.0, -0.49999373779383527, 0.8660290192406658, 
1.04, -72.48339888123307, 1.3964713476489514, -7.0096982915112065, -69.69557584733964, 3.528255717389806, -6.013867470575017, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8625173856854957, 0.5060274294840728, 0.0, -0.5060274294840728, 0.8625173856854955, 
1.05, -73.18035463970647, 1.4317539048228496, -7.069836966216957, -69.69557584733964, 3.5701534312328533, -5.9890896502215165, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8589637156156358, 0.512036458912626, 0.0, -0.512036458912626, 0.8589637156156358, 
1.06, -73.87731039817986, 1.4674554391351782, -7.129727862719172, -69.69557584733964, 3.611877146487992, -5.964019939571963, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8553681822263246, 0.518020533217394, 0.0, -0.518020533217394, 0.8553681822263246, 
1.07, -74.57426615665325, 1.503574210600058, -7.189368062114891, -69.69557584733964, 3.6534248296662772, -5.9386595604489845, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.851730960753093, 0.5239793607525138, 0.0, -0.5239793607525138, 0.8517309607530931, 
1.08, -75.27122191512665, 1.5401084588967209, -7.248754657719381, -69.69557584733964, 3.694794455858039, -5.913009748841523, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8480522284632248, 0.5299126511025741, 0.0, -0.5299126511025741, 0.8480522284632247, 
1.09, -75.96817767360004, 1.5770564034553012, -7.307884755207796, -69.69557584733964, 3.7359840088315703, -5.887071754844592, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8443321646471162, 0.5358201150967695, 0.0, -0.5358201150967695, 0.844332164647116, 
1.1, -76.66513343207343, 1.614416243543617, -7.3667554727562425, -69.69557584733964, 3.7769914811313976, -5.860846842598351, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.840570950609538, 0.5417014648229941, 0.0, -0.5417014648229941, 0.8405709506095381, 
1.11, -77.36208919054683, 1.6521861583549309, -7.425363941182226, -69.69557584733964, 3.8178148741761118, -5.834336290226493, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8367687696608004, 0.5475564136418731, 0.0, -0.5475564136418731, 0.8367687696608006, 
1.12, -78.05904494902022, 1.690364307096692, -7.483707304084491, -69.69557584733964, 3.8584521983557782, -5.80754138977396, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.832925807107818, 0.5533846762007334, 0.0, -0.5533846762007334, 0.8329258071078177, 
1.1300000000000001, -78.75600070749361, 1.72894882908025, -7.5417827179822305, -69.69557584733964, 3.8989014731288933, -5.780463447143969, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8290422502450774, 0.5591859684475088, 0.0, -0.5591859684475088, 0.8290422502450775, 
1.1400000000000001, -79.452956465967, 1.767937843811539, -7.59958735245367, -69.69557584733964, 3.9391607271189297, -5.75310378203436, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8251182883455122, 0.5649600076445871, 0.0, -0.5649600076445871, 0.8251182883455124, 
1.1500000000000001, -80.1499122244404, 1.8073294510827282, -7.657118390274014, -69.69557584733964, 3.9792279982103986, -5.725463727873286, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8211541126512756, 0.5707065123825875, 0.0, -0.5707065123825875, 0.8211541126512755, 
1.16, -80.84686798291379, 1.8471217310648322, -7.714373027552747, -69.69557584733964, 4.01910133364448, -5.697544631754223, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8171499163644202, 0.5764252025940757, 0.0, -0.5764252025940757, 0.8171499163644201, 
1.17, -81.54382374138719, 1.887312744401277, -7.771348473870289, -69.69557584733964, 4.0587787901142, -5.669347854370315, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8131058946374832, 0.5821157995672147, 0.0, -0.5821157995672147, 0.8131058946374834, 
1.18, -82.24077949986058, 1.927900532302419, -7.828041952413993, -69.69557584733964, 4.098258433859143, -5.640874769948062, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8090222445639748, 0.5877780259593481, 0.0, -0.5877780259593481, 0.8090222445639748, 
1.19, -82.93773525833397, 1.9688831166410103, -7.884450700113473, -69.69557584733964, 4.1375383407596855, -5.612126766180339, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8048991651687711, 0.5934116058105161, 0.0, -0.5934116058105161, 0.8048991651687711, 
1.2, -83.63469101680737, 2.0102585000486073, -7.940571967775276, -69.69557584733964, 4.176616596430784, -5.583105244158768, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8007368573984162, 0.5990162645569055, 0.0, -0.5990162645569055, 0.8007368573984162, 
1.21, -84.33164677528076, 2.0520246660129153, -7.996403020216864, -69.69557584733964, 4.215491296315272, -5.5538116183054305, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.796535524111327, 0.6045917290442316, 0.0, -0.6045917290442316, 0.796535524111327, 
1.22, -85.02860253375415, 2.094179578976068, -8.051941136399918, -69.69557584733964, 4.254160545776681, -5.524247316303937, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7922953700679078, 0.6101377275410502, 0.0, -0.6101377275410502, 0.792295370067908, 
1.23, -85.72555829222755, 2.136721184433835, -8.107183609562957, -69.69557584733964, 4.292622460191584, -5.494413779029838, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7880166019205701, 0.6156539897520014, 0.0, -0.6156539897520014, 0.7880166019205703, 
1.24, -86.42251405070094, 2.1796474090357507, -8.162127747353257, -69.69557584733964, 4.330875165041442, -5.464312460480409, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7836994282036616, 0.6211402468309827, 0.0, -0.6211402468309827, 0.7836994282036615, 
1.25, -87.11946980917433, 2.222956160686165, -8.21677087195806, -69.69557584733964, 4.368916796003957, -5.433944827703784, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7793440593233014, 0.6265962313942515, 0.0, -0.6265962313942515, 0.7793440593233014, 
1.26, -87.81642556764773, 2.266645328646205, -8.271110320235097, -69.69557584733964, 4.406745499043952, -5.403312360727451, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7749507075471276, 0.6320216775334577, 0.0, -0.6320216775334577, 0.7749507075471278, 
1.27, -88.51338132612112, 2.3107127836366446, -8.325143443842371, -69.69557584733964, 4.444359430503713, -5.372416552486126, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7705195869939505, 0.6374163208286024, 0.0, -0.6374163208286024, 0.7705195869939506, 
1.28, -89.21033708459451, 2.3551563779416815, -8.378867609367234, -69.69557584733964, 4.481756757192849, -5.341258908748989, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7660509136233173, 0.6427798983609246, 0.0, -0.6427798983609246, 0.7660509136233175, 
1.29, -89.9072928430679, 2.39997394551361, -8.432280198454723, -69.69557584733964, 4.518935656477638, -5.309840948046298, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7615449052249876, 0.6481121487257161, 0.0, -0.6481121487257161, 0.7615449052249875, 
1.3, -90.6042486015413, 2.4451633020783867, -8.485378607935186, -69.69557584733964, 4.555894316369857, -5.278164201595384, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7570017814083176, 0.6534128120450605, 0.0, -0.6534128120450605, 0.7570017814083178, 
1.31, -91.3012043600147, 2.490722245242085, -8.53816024995114, -69.69557584733964, 4.592630935615089, -5.2462302132260135, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7524217635915589, 0.6586816299805, 0.0, -0.6586816299805, 0.7524217635915589, 
1.32, -91.99816011848809, 2.5366485545982362, -8.590622552083401, -69.69557584733964, 4.629143723780517, -5.21404053930516, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7478050749910652, 0.663918345745625, 0.0, -0.663918345745625, 0.7478050749910653, 
1.33, -92.69511587696148, 2.5829399918360414, -8.642762957476453, -69.69557584733964, 4.665430901342177, -5.181596748661142, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7431519406104152, 0.6691227041185899, 0.0, -0.6691227041185899, 0.7431519406104151, 
1.34, -93.39207163543487, 2.629594300849463, -8.694578924963064, -69.69557584733964, 4.701490699771689, -5.148900422507169, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.738462587229445, 0.6742944514545509, 0.0, -0.6742944514545509, 0.7384625872294454, 
1.35, -94.08902739390827, 2.67660920784718, -8.746067929188136, -69.69557584733964, 4.73732136162246, -5.115953154364269, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7337372433931975, 0.6794333356980298, 0.0, -0.6794333356980298, 0.7337372433931976, 
1.36, -94.78598315238166, 2.7239824214634045, -8.79722746073178, -69.69557584733964, 4.772921140615316, -5.082756549983639, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7289761394007812, 0.6845391063951954, 0.0, -0.6845391063951954, 0.7289761394007812, 
1.37, -95.48293891085505, 2.7717116328695575, -8.848055026231616, -69.69557584733964, 4.80828830172363, -5.049312227268372, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7241795072941486, 0.689611514706073, 0.0, -0.689611514706073, 0.7241795072941486, 
1.3800000000000001, -96.17989466932845, 2.8197945158867936, -8.8985481485043, -69.69557584733964, 4.843421121257871, -5.015621816194614, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7193475808467857, 0.6946503134166697, 0.0, -0.6946503134166697, 0.7193475808467855, 
1.3900000000000001, -96.87685042780184, 2.8682287270993725, -8.948704366666247, -69.69557584733964, 4.8783178869496115, -4.981686958732118, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7144805955523186, 0.6996552569510244, 0.0, -0.6996552569510244, 0.7144805955523187, 
1.4000000000000001, -97.57380618627523, 2.9170119059688684, -8.998521236253568, -69.69557584733964, 4.9129768980349935, -4.947509308764224, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7095787886130378, 0.7046261013831764, 0.0, -0.7046261013831764, 0.7095787886130375, 
1.41, -98.27076194474863, 2.966141674949218, -9.04799632934121, -69.69557584733964, 4.94739646533759, -4.913090532007253, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.704642398928335, 0.7095626044490517, 0.0, -0.7095626044490517, 0.7046423989283348, 
1.42, -98.96771770322202, 3.015615639602594, -9.097127234661283, -69.69557584733964, 4.98157491135076, -4.878432305929321, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6996716670830625, 0.7144645255582732, 0.0, -0.7144645255582732, 0.6996716670830624, 
1.43, -99.66467346169541, 3.0654313887161013, -9.145911557720575, -69.69557584733964, 5.0155105703193845, -4.843536319668586, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6946668353358059, 0.7193316258058837, 0.0, -0.7193316258058837, 0.6946668353358061, 
1.44, -100.36162922016881, 3.1155864944192952, -9.194346920917262, -69.69557584733964, 5.0492017883210645, -4.808404273950929, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6896281476070789, 0.7241636679839916, 0.0, -0.7241636679839916, 0.689628147607079, 
1.45, -101.0585849786422, 3.166078512302506, -9.242430963656771, -69.69557584733964, 5.082646923346716, -4.77303788100706, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6845558494674335, 0.7289604165933296, 0.0, -0.7289604165933296, 0.6845558494674335, 
1.46, -101.7555407371156, 3.216904981535973, -9.290161342466842, -69.69557584733964, 5.115844345380606, -4.73743886448907, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6794501881254926, 0.7337216378547337, 0.0, -0.7337216378547337, 0.6794501881254925, 
1.47, -102.45249649558899, 3.268063424989779, -9.337535731111732, -69.69557584733964, 5.148792436479787, -4.701608959386428, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6743114124159015, 0.7384470997205363, 0.0, -0.7384470997205363, 0.6743114124159016, 
1.48, -103.14945225406238, 3.319551349354577, -9.384551820705596, -69.69557584733964, 5.18148959085296, -4.665549911941423, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6691397727872015, 0.7431365718858762, 0.0, -0.7431365718858762, 0.6691397727872017, 
1.49, -103.84640801253578, 3.3713662452631064, -9.43120731982501, -69.69557584733964, 5.213934214938726, -4.6292634795640515, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6639355212896221, 0.7477898257999217, 0.0, -0.7477898257999217, 0.6639355212896224, 
1.5, -104.54336377100917, 3.423505587412494, -9.47749995462065, -69.69557584733964, 5.246124727483262, -4.5927514307463735, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6586989115627979, 0.7524066346770109, 0.0, -0.7524066346770109, 0.6586989115627981, 
1.51, -105.24031952948256, 3.4759668346873265, -9.523427468928114, -69.69557584733964, 5.278059559617373, -4.556015544976319, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.653430198823407, 0.7569867735077033, 0.0, -0.7569867735077033, 0.653430198823407, 
1.52, -105.93727528795596, 3.5287474302835, -9.568987624377877, -69.69557584733964, 5.3097371549329635, -4.519057612650959, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6481296398527314, 0.7615300190697466, 0.0, -0.7615300190697466, 0.6481296398527314, 
1.53, -106.63423104642935, 3.5818448018328297, -9.614178200504387, -69.69557584733964, 5.341155969558895, -4.481879434989251, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6427974929841436, 0.7660361499389565, 0.0, -0.7660361499389565, 0.6427974929841438, 
1.54, -107.33118680490274, 3.635256361528419, -9.658996994854279, -69.69557584733964, 5.372314472236224, -4.444482823944247, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.637434018090516, 0.7705049465000078, 0.0, -0.7705049465000078, 0.6374340180905159, 
1.55, -108.02814256337614, 3.688979506250781, -9.703441823093721, -69.69557584733964, 5.403211144392823, -4.406869602114793, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.632039476571554, 0.7749361909571364, 0.0, -0.7749361909571364, 0.6320394765715545, 
1.56, -108.72509832184953, 3.7430116176947092, -9.747510519114869, -69.69557584733964, 5.433844480217415, -4.369041602656689, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6266141313410591, 0.7793296673447574, 0.0, -0.7793296673447574, 0.6266141313410589, 
1.57, -109.42205408032292, 3.7973500624968834, -9.791200935141436, -69.69557584733964, 5.4642129867329325, -4.3310006691933625, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6211582468141115, 0.7836851615379863, 0.0, -0.7836851615379863, 0.6211582468141112, 
1.58, -110.11900983879632, 3.8519921923642126, -9.83451094183337, -69.69557584733964, 5.494315183869306, -4.292748655726001, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6156720888941862, 0.7880024612630784, 0.0, -0.7880024612630784, 0.6156720888941861, 
1.59, -110.81596559726971, 3.9069353442029056, -9.877438428390631, -69.69557584733964, 5.524149604535581, -4.254287426543201, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6101559249601931, 0.7922813561077725, 0.0, -0.7922813561077725, 0.6101559249601932, 
1.6, -111.5129213557431, 3.9621768402482616, -9.919981302656064, -69.69557584733964, 5.553714794691431, -4.215618856130106, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6046100238534449, 0.7965216375315466, 0.0, -0.7965216375315466, 0.6046100238534451, 
1.61, -112.2098771142165, 4.017713988195176, -9.962137491217364, -69.69557584733964, 5.583009313418019, -4.176744829077047, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.599034655864555, 0.8007230988757813, 0.0, -0.8007230988757813, 0.599034655864555, 
1.62, -112.90683287268989, 4.073544081329356, -10.003904939508134, -69.69557584733964, 5.612031732988219, -4.137667239987703, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5934300927202645, 0.804885535373831, 0.0, -0.804885535373831, 0.5934300927202644, 
1.6300000000000001, -113.60378863116328, 4.129664398659238, -10.045281611908011, -69.69557584733964, 5.6407806389362, -4.098387993386754, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5877966075701986, 0.8090087441610044, 0.0, -0.8090087441610044, 0.5877966075701988, 
1.6400000000000001, -114.30074438963668, 4.1860722050486, -10.086265491841878, -69.69557584733964, 5.669254630126377, -4.058909003627062, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5821344749735555, 0.8130925242844522, 0.0, -0.8130925242844522, 0.5821344749735557, 
1.6500000000000001, -114.99770014811007, 4.242764751349863, -10.126854581878149, -69.69557584733964, 5.697452318821679, -4.019232194796372, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.576443970885723, 0.8171366767129592, 0.0, -0.8171366767129592, 0.5764439708857233, 
1.6600000000000001, -115.69465590658346, 4.29973927453808, -10.167046903826114, -69.69557584733964, 5.725372330751195, -3.9793595006235396, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5707253726448311, 0.821141004346646, 0.0, -0.821141004346646, 0.5707253726448311, 
1.67, -116.39161166505686, 4.356992997845592, -10.20684049883235, -69.69557584733964, 5.7530133051771415, -3.9392928643842895, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5649789589582348, 0.8251053120265737, 0.0, -0.8251053120265737, 0.5649789589582347, 
1.68, -117.08856742353025, 4.414523130897363, -10.246233427476191, -69.69557584733964, 5.780373894961194, -3.899034238806496, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5592050098889294, 0.8290294065442564, 0.0, -0.8290294065442564, 0.5592050098889297, 
1.69, -117.78552318200364, 4.472326869846975, -10.285223769864256, -69.69557584733964, 5.807452766630136, -3.858585585975018, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5534038068419043, 0.832913096651078, 0.0, -0.832913096651078, 0.5534038068419044, 
1.7, -118.48247894047704, 4.530401397513276, -10.323809625724007, -69.69557584733964, 5.8342486004408425, -3.8179488772360815, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5475756325504246, 0.8367561930676115, 0.0, -0.8367561930676115, 0.5475756325504249, 
